  0.341168809653343       -1.48862270126356     
  0.342215339744304       -1.49303261682022     
  0.343261869835265       -1.49744079582093     
  0.344308399926226       -1.50184704500000     
  0.345354930017188       -1.50625117134758     
  0.346401460108149       -1.51065298069528     
  0.347447990199110       -1.51505227975386     
  0.348494520290071       -1.51944887603608     
  0.349541050381032       -1.52384257695135     
  0.350587580471993       -1.52823319090681     
  0.351634110562955       -1.53262052600000     
  0.352680640653916       -1.53700438992903     
  0.353727170744877       -1.54138459271257     
  0.354773700835838       -1.54576094394777     
  0.355820230926799       -1.55013325295184     
  0.356866761017760       -1.55450133027741     
  0.357913291108722       -1.55886498735282     
  0.358959821199683       -1.56322403600000     
  0.360006351290644       -1.56757828819503     
  0.361052881381605       -1.57192755625627     
  0.362099411472566       -1.57627165405736     
  0.363145941563527       -1.58061039585044     
  0.364192471654489       -1.58494359469863     
  0.365239001745450       -1.58927106718225     
  0.366285531836411       -1.59359263000000     
  0.367332061927372       -1.59790809861568     
  0.368378592018333       -1.60221729150961     
  0.369425122109295       -1.60652002661333     
  0.370471652200256       -1.61081612229959     
  0.371518182291217       -1.61510539996563     
  0.372564712382178       -1.61938767944419     
  0.373611242473139       -1.62366278200000     
  0.374657772564100       -1.62793053162826     
  0.375704302655062       -1.63219075127614     
  0.376750832746023       -1.63644326480998     
  0.377797362836984       -1.64068789747182     
  0.378843892927945       -1.64492447531204     
  0.379890423018906       -1.64915282364343     
  0.380936953109867       -1.65337277300000     
  0.381983483200829       -1.65758416117522     
  0.383030013291790       -1.66178682625409     
  0.384076543382751       -1.66598060968633     
  0.385123073473712       -1.67016536088361     
  0.386169603564673       -1.67434094074349     
  0.387216133655635       -1.67850720877581     
  0.388262663746596       -1.68266402900000     
  0.389309193837557       -1.68681127463660     
  0.390355723928518       -1.69094882540464     
  0.391402254019479       -1.69507656113975     
  0.392448784110440       -1.69919436532130     
  0.393495314201402       -1.70330213226373     
  0.394541844292363       -1.70739975982253     
  0.395588374383324       -1.71148714700000     
  0.396634904474285       -1.71556419582820     
  0.397681434565246       -1.71963081935895     
  0.398727964656207       -1.72368693279015     
  0.399774494747169       -1.72773245240884     
  0.400821024838130       -1.73176729899231     
  0.401867554929091       -1.73579140118525     
  0.402914085020052       -1.73980469000000     
  0.403960615111013       -1.74380709698619     
  0.405007145201974       -1.74779856088241     
  0.406053675292936       -1.75177902534778     
  0.407100205383897       -1.75574843612247     
  0.408146735474858       -1.75970673927130     
  0.409193265565819       -1.76365388847625     
  0.410239795656780       -1.76758984200000     
  0.411286325747741       -1.77151455938310     
  0.412332855838703       -1.77542799990239     
  0.413379385929664       -1.77933012975385     
  0.414425916020625       -1.78322092084862     
  0.415472446111586       -1.78710034564972     
  0.416518976202547       -1.79096837611678     
  0.417565506293509       -1.79482499000000     
  0.418612036384470       -1.79867017209882     
  0.419658566475431       -1.80250390440237     
  0.420705096566392       -1.80632617165113     
  0.421751626657353       -1.81013696330416     
  0.422798156748314       -1.81393627307785     
  0.423844686839276       -1.81772409462301     
  0.424891216930237       -1.82150042300000     
  0.425937747021198       -1.82526525692809     
  0.426984277112159       -1.82901860078670     
  0.428030807203120       -1.83276045736593     
  0.429077337294081       -1.83649082982528     
  0.430123867385043       -1.84020972749586     
  0.431170397476004       -1.84391716200322     
  0.432216927566965       -1.84761314500000     
  0.433263457657926       -1.85129768867423     
  0.434309987748887       -1.85497081060476     
  0.435356517839849       -1.85863252938426     
  0.436403047930810       -1.86228286361218     
  0.437449578021771       -1.86592183315687     
  0.438496108112732       -1.86954946274918     
  0.439542638203693       -1.87316577800000     
  0.440589168294654       -1.87677080365298     
  0.441635698385616       -1.88036456752858     
  0.442682228476577       -1.88394709922152     
  0.443728758567538       -1.88751842939231     
  0.444775288658499       -1.89107858961914     
  0.445821818749460       -1.89462761324826     
  0.446868348840421       -1.89816553500000     
  0.447914878931383       -1.90169239078708     
  0.448961409022344       -1.90520821800001     
  0.450007939113305       -1.90871305350826     
  0.451054469204266       -1.91220693536771     
  0.452100999295227       -1.91568990554905     
  0.453147529386188       -1.91916200469557     
  0.454194059477150       -1.92262327400000     
  0.455240589568111       -1.92607375654676     
  0.456287119659072       -1.92951349583657     
  0.457333649750033       -1.93294253637897     
  0.458380179840994       -1.93636092317421     
  0.459426709931956       -1.93976870102880     
  0.460473240022917       -1.94316591708940     
  0.461519770113878       -1.94655261900000     
  0.462566300204839       -1.94992885358596     
  0.463612830295800       -1.95329466757653     
  0.464659360386761       -1.95665011030625     
  0.465705890477723       -1.95999523198629     
  0.466752420568684       -1.96333008050791     
  0.467798950659645       -1.96665470527789     
  0.468845480750606       -1.96996915700000     
  0.469892010841567       -1.97327348647641     
  0.470938540932528       -1.97656774267944     
  0.471985071023490       -1.97985197650148     
  0.473031601114451       -1.98312623955229     
  0.474078131205412       -1.98639058136126     
  0.475124661296373       -1.98964505437433     
  0.476171191387334       -1.99288971000000     
  0.477217721478295       -1.99612459736806     
  0.478264251569257       -1.99934976922025     
  0.479310781660218       -2.00256527671349     
  0.480357311751179       -2.00577116965769     
  0.481403841842140       -2.00896749925606     
  0.482450371933101       -2.01215431690471     
  0.483496902024063       -2.01533167300000     
  0.484543432115024       -2.01849961715064     
  0.485589962205985       -2.02165820084755     
  0.486636492296946       -2.02480747416730     
  0.487683022387907       -2.02794748578409     
  0.488729552478868       -2.03107828473395     
  0.489776082569830       -2.03419992148528     
  0.490822612660791       -2.03731244500000     
  0.491869142751752       -2.04041590197320     
  0.492915672842713       -2.04351034102161     
  0.493962202933674       -2.04659581068792     
  0.495008733024635       -2.04967235817446     
  0.496055263115597       -2.05274002894134     
  0.497101793206558       -2.05579886976200     
  0.498148323297519       -2.05884892700000     
  0.499194853388480       -2.06189024548887     
  0.500241383479441       -2.06492286969785     
  0.501287913570402       -2.06794684399276     
  0.502334443661364       -2.07096221228028     
  0.503380973752325       -2.07396901747017     
  0.504427503843286       -2.07696730208655     
  0.505474033934247       -2.07995710800000     
  0.506520564025208       -2.08293847621942     
  0.507567094116170       -2.08591144711750     
  0.508613624207131       -2.08887606123582     
  0.509660154298092       -2.09183235832286     
  0.510706684389053       -2.09478037589338     
  0.511753214480014       -2.09772015180534     
  0.512799744570975       -2.10065172400000     
  0.513846274661937       -2.10357512958184     
  0.514892804752898       -2.10649040342753     
  0.515939334843859       -2.10939758030234     
  0.516985864934820       -2.11229669532497     
  0.518032395025781       -2.11518778318720     
  0.519078925116742       -2.11807087526712     
  0.520125455207704       -2.12094600300000     
  0.521171985298665       -2.12381319931229     
  0.522218515389626       -2.12667249507428     
  0.523265045480587       -2.12952391956252     
  0.524311575571548       -2.13236750127630     
  0.525358105662510       -2.13520326871851     
  0.526404635753471       -2.13803124988493     
  0.527451165844432       -2.14085147200000     
  0.528497695935393       -2.14366396113115     
  0.529544226026354       -2.14646874154615     
  0.530590756117315       -2.14926583767674     
  0.531637286208277       -2.15205527389783     
