  0.484191648000000       7.429041010000000E-002
  0.485152345714286       7.429041010000000E-002
  0.486113043428571       7.429041010000000E-002
  0.487073741142857       7.429041010000000E-002
  0.488034438857143       7.429041010000000E-002
  0.488995136571429       7.429041010000000E-002
  0.489955834285714       7.429041010000000E-002
  0.490916532000000       7.429041010000000E-002
  0.491877229714286       7.429041010000000E-002
  0.492837927428571       7.429041010000000E-002
  0.493798625142857       7.429041010000000E-002
  0.494759322857143       7.429041010000000E-002
  0.495720020571429       7.429041010000000E-002
  0.496680718285714       7.429041010000000E-002
  0.497641416000000       7.429041010000000E-002
  0.498602113714286       7.429041010000000E-002
  0.499562811428571       7.429041010000000E-002
  0.500523509142857       7.429041010000000E-002
  0.501484206857143       7.429041010000000E-002
  0.502444904571429       7.429041010000000E-002
  0.503405602285714       7.429041010000000E-002
  0.504366300000000       7.429041010000000E-002
  0.505326997714286       7.429041010000000E-002
  0.506287695428571       7.429041010000000E-002
  0.507248393142857       7.429041010000000E-002
  0.508209090857143       7.429041010000000E-002
  0.509169788571429       7.429041010000000E-002
  0.510130486285714       7.429041010000000E-002
  0.511091184000000       7.429041010000000E-002
  0.512051881714286       7.429041010000000E-002
  0.513012579428571       7.429041010000000E-002
  0.513973277142857       7.429041010000000E-002
  0.514933974857143       7.429041010000000E-002
  0.515894672571429       7.429041010000000E-002
  0.516855370285714       7.429041010000000E-002
  0.517816068000000       7.429041010000000E-002
  0.518776765714286       7.429041010000000E-002
  0.519737463428571       7.429041010000000E-002
  0.520698161142857       7.429041010000000E-002
  0.521658858857143       7.429041010000000E-002
  0.522619556571429       7.429041010000000E-002
  0.523580254285714       7.429041010000000E-002
  0.524540952000000       7.429041010000000E-002
  0.525501649714286       7.429041010000000E-002
  0.526462347428571       7.429041010000000E-002
  0.527423045142857       7.429041010000000E-002
  0.528383742857143       7.429041010000000E-002
  0.529344440571429       7.429041010000000E-002
  0.530305138285714       7.429041010000000E-002
  0.531265836000000       7.429041010000000E-002
  0.532226533714286       7.429041010000000E-002
  0.533187231428571       7.429041010000000E-002
  0.534147929142857       7.429041010000000E-002
  0.535108626857143       7.429041010000000E-002
  0.536069324571429       7.429041010000000E-002
  0.537030022285714       7.429041010000000E-002
  0.537990720000000       7.429041010000000E-002
  0.538951417714286       7.429041010000000E-002
  0.539912115428571       7.429041010000000E-002
  0.540872813142857       7.429041010000000E-002
  0.541833510857143       7.429041010000000E-002
  0.542794208571429       7.429041010000000E-002
  0.543754906285714       7.429041010000000E-002
  0.544715604000000       7.429041010000000E-002
  0.545676301714286       7.429041010000000E-002
  0.546636999428571       7.429041010000000E-002
  0.547597697142857       7.429041010000000E-002
  0.548558394857143       7.429041010000000E-002
  0.549519092571429       7.429041010000000E-002
  0.550479790285714       7.429041010000000E-002
  0.551440488000000       7.429041010000000E-002
  0.552401185714286       7.429041010000000E-002
  0.553361883428571       7.429041010000000E-002
  0.554322581142857       7.429041010000000E-002
  0.555283278857143       7.429041010000000E-002
  0.556243976571429       7.429041010000000E-002
  0.557204674285714       7.429041010000000E-002
  0.558165372000000       7.429041010000000E-002
  0.559126069714286       7.429041010000000E-002
  0.560086767428571       7.429041010000000E-002
  0.561047465142857       7.429041010000000E-002
  0.562008162857143       7.429041010000000E-002
  0.562968860571429       7.429041010000000E-002
  0.563929558285714       7.429041010000000E-002
  0.564890256000000       7.429041010000000E-002
  0.565850953714286       7.429041010000000E-002
  0.566811651428571       7.429041010000000E-002
  0.567772349142857       7.429041010000000E-002
  0.568733046857143       7.429041010000000E-002
  0.569693744571429       7.429041010000000E-002
  0.570654442285714       7.429041010000000E-002
  0.571615140000000       7.429041010000000E-002
  0.572575837714286       7.429041010000000E-002
  0.573536535428571       7.429041010000000E-002
