   4.3718219999999999       0.39085563339097251      -0.21822855962980345        9.9507531516086684E-002
   4.3720559999999997       0.39071170856652049      -0.21814715262310677        9.9470116765041625E-002
   4.3722900000000005       0.39056783278940738      -0.21806577389345885        9.9432715312553391E-002
   4.3725240000000003       0.39042400604430583      -0.21798442343183030        9.9395327154063892E-002
   4.3727580000000001       0.39028022831589348      -0.21790310122919451        9.9357952285016746E-002
   4.3729920000000000       0.39013649958885227      -0.21782180727652778        9.9320590700857220E-002
   4.3732259999999998       0.38999281984786688      -0.21774054156480771        9.9283242397031679E-002
   4.3734599999999997       0.38984918907762811      -0.21765930408501558        9.9245907368988584E-002
   4.3736940000000004       0.38970560726283066      -0.21757809482813509        9.9208585612177838E-002
   4.3739280000000003       0.38956207438817386      -0.21749691378515237        9.9171277122051024E-002
   4.3741620000000001       0.38941859043836080      -0.21741576094705614        9.9133981894061141E-002
   4.3743960000000000       0.38927515539810004      -0.21733463630483815        9.9096699923663101E-002
   4.3746299999999998       0.38913176925210236      -0.21725353984949153        9.9059431206312845E-002
   4.3748639999999996       0.38898843198508559      -0.21717247157201339        9.9022175737468535E-002
   4.3750980000000004       0.38884514358176997      -0.21709143146340243        9.8984933512589482E-002
   4.3753320000000002       0.38870190402688071      -0.21701041951466027        9.8947704527136762E-002
   4.3755660000000001       0.38855871330514768      -0.21692943571679121        9.8910488776573019E-002
   4.3758000000000008       0.38841557140130506      -0.21684848006080218        9.8873286256362575E-002
   4.3760339999999998       0.38827247830009126      -0.21676755253770258        9.8836096961971279E-002
   4.3762679999999996       0.38812943398624838      -0.21668665313850388        9.8798920888866326E-002
   4.3765020000000003       0.38798643844452407      -0.21660578185422086        9.8761758032516911E-002
   4.3767360000000002       0.38784349165966986      -0.21652493867587069        9.8724608388393600E-002
   4.3769700000000000       0.38770059361644110      -0.21644412359447282        9.8687471951968489E-002
   4.3772040000000008       0.38755774429959866      -0.21636333660104973        9.8650348718715489E-002
   4.3774379999999997       0.38741494369390689      -0.21628257768662615        9.8613238684109900E-002
   4.3776719999999996       0.38727219178413397      -0.21620184684222896        9.8576141843628479E-002
   4.3779060000000003       0.38712948855505380      -0.21612114405888860        9.8539058192749912E-002
   4.3781400000000001       0.38698683399144362      -0.21604046932763718        9.8501987726954163E-002
   4.3783740000000000       0.38684422807808583      -0.21595982263951014        9.8464930441723053E-002
   4.3786080000000007       0.38670167079976620      -0.21587920398554475        9.8427886332539696E-002
   4.3788420000000006       0.38655916214127606      -0.21579861335678147        9.8390855394889121E-002
   4.3790759999999995       0.38641670208741075      -0.21571805074426340        9.8353837624257826E-002
   4.3793100000000003       0.38627429062296814      -0.21563751613903498        9.8316833016133434E-002
   4.3795440000000001       0.38613192773275268      -0.21555700953214449        9.8279841566005707E-002
   4.3797779999999999       0.38598961340157262      -0.21547653091464250        9.8242863269365863E-002
   4.3800120000000007       0.38584734761424022      -0.21539608027758197        9.8205898121706617E-002
   4.3802460000000005       0.38570513035557219      -0.21531565761201837        9.8168946118522268E-002
   4.3804799999999995       0.38556296161039039      -0.21523526290901038        9.8132007255308906E-002
   4.3807140000000002       0.38542084136351867      -0.21515489615961780        9.8095081527563605E-002
   4.3809480000000001       0.38527876959978774      -0.21507455735490436        9.8058168930785630E-002
   4.3811819999999999       0.38513674630403166      -0.21499424648593593        9.8021269460475610E-002
   4.3814160000000006       0.38499477146108874      -0.21491396354378073        9.7984383112135698E-002
   4.3816500000000005       0.38485284505580175      -0.21483370851950978        9.7947509881269670E-002
   4.3818839999999994       0.38471096707301861      -0.21475348140419701        9.7910649763383054E-002
   4.3821179999999993       0.38456913749758947      -0.21467328218891774        9.7873802753982428E-002
   4.3823520000000000       0.38442735631437036      -0.21459311086475080        9.7836968848576372E-002
   4.3825859999999999       0.38428562350822187      -0.21451296742277745        9.7800148042675047E-002
   4.3828199999999997       0.38414393906400834      -0.21443285185408148        9.7763340331790030E-002
   4.3830540000000004       0.38400230296659843      -0.21435276414974916        9.7726545711434493E-002
   4.3832880000000003       0.38386071520086518      -0.21427270430086925        9.7689764177123231E-002
   4.3835219999999993       0.38371917575168685      -0.21419267229853356        9.7652995724372735E-002
   4.3837560000000000       0.38357768460394387      -0.21411266813383534        9.7616240348700603E-002
   4.3839899999999998       0.38343624174252272      -0.21403269179787124        9.7579498045626378E-002
   4.3842239999999997       0.38329484715231404      -0.21395274328174060        9.7542768810671185E-002
   4.3844580000000004       0.38315350081821259      -0.21387282257654494        9.7506052639357618E-002
   4.3846920000000003       0.38301220272511749      -0.21379292967338842        9.7469349527209842E-002
   4.3849259999999992       0.38287095285793210      -0.21371306456337785        9.7432659469753630E-002
   4.3851599999999999       0.38272975120156366      -0.21363322723762215        9.7395982462516142E-002
   4.3853939999999998       0.38258859774092435      -0.21355341768723329        9.7359318501026276E-002
   4.3856279999999996       0.38244749246093096      -0.21347363590332580        9.7322667580814565E-002
   4.3858620000000004       0.38230643534650366      -0.21339388187701641        9.7286029697412915E-002
   4.3860960000000002       0.38216542638256740      -0.21331415559942454        9.7249404846354831E-002
   4.3863300000000001       0.38202446555405167      -0.21323445706167227        9.7212793023175495E-002
   4.3865639999999999       0.38188355284589004      -0.21315478625488429        9.7176194223411574E-002
   4.3867979999999998       0.38174268824302021      -0.21307514317018739        9.7139608442601250E-002
   4.3870319999999996       0.38160187173038418      -0.21299552779871128        9.7103035676284241E-002
   4.3872660000000003       0.38146110329292887      -0.21291594013158824        9.7066475920002032E-002
   4.3875000000000002       0.38132038291560516      -0.21283638015995301        9.7029929169297507E-002
   4.3877340000000000       0.38117971058336769      -0.21275684787494273        9.6993395419715037E-002
   4.3879679999999999       0.38103908628117705      -0.21267734326769772        9.6956874666800877E-002
   4.3882019999999997       0.38089850999399533      -0.21259786632935956        9.6920366906102270E-002
   4.3884359999999996       0.38075798170679143      -0.21251841705107355        9.6883872133168500E-002
   4.3886700000000003       0.38061750140453737      -0.21243899542398700        9.6847390343550235E-002
   4.3889040000000001       0.38047706907221018      -0.21235960143925003        9.6810921532799715E-002
   4.3891380000000000       0.38033668469479048      -0.21228023508801500        9.6774465696470732E-002
   4.3893720000000007       0.38019634825726362      -0.21220089636143710        9.6738022830118661E-002
   4.3896059999999997       0.38005605974461998      -0.21212158525067437        9.6701592929300570E-002
   4.3898399999999995       0.37991581914185180      -0.21204230174688604        9.6665175989574526E-002
   4.3900740000000003       0.37977562643395796      -0.21196304584123518        9.6628772006500718E-002
   4.3903080000000001       0.37963548160594063      -0.21188381752488697        9.6592380975640671E-002
   4.3905419999999999       0.37949538464280708      -0.21180461678900936        9.6556002892557585E-002
   4.3907760000000007       0.37935533552956785      -0.21172544362477247        9.6519637752816009E-002
   4.3910099999999996       0.37921533425123882      -0.21164629802334939        9.6483285551982295E-002
   4.3912439999999995       0.37907538079283865      -0.21156717997591490        9.6446946285623947E-002
   4.3914780000000002       0.37893547513939163      -0.21148808947364725        9.6410619949310383E-002
   4.3917120000000001       0.37879561727592603      -0.21140902650772686        9.6374306538612467E-002
   4.3919459999999999       0.37865580718747383      -0.21132999106933642        9.6338006049102462E-002
   4.3921800000000006       0.37851604485907242      -0.21125098314966179        9.6301718476354492E-002
   4.3924140000000005       0.37837633027576245      -0.21117200273989081        9.6265443815943930E-002
   4.3926479999999994       0.37823666342258988      -0.21109304983121438        9.6229182063447966E-002
   4.3928820000000002       0.37809704428460311      -0.21101412441482492        9.6192933214444873E-002
   4.3931160000000000       0.37795747284685649      -0.21093522648191834        9.6156697264514895E-002
   4.3933499999999999       0.37781794909440808      -0.21085635602369276        9.6120474209239651E-002
   4.3935840000000006       0.37767847301232044      -0.21077751303134890        9.6084264044202408E-002
   4.3938180000000004       0.37753904458566023      -0.21069869749608991        9.6048066764987866E-002
   4.3940519999999994       0.37739966379949891      -0.21061990940912181        9.6011882367182444E-002
   4.3942860000000001       0.37726033063891090      -0.21054114876165242        9.5975710846373741E-002
   4.3945200000000000       0.37712104508897576      -0.21046241554489253        9.5939552198151132E-002
   4.3947539999999998       0.37698180713477747      -0.21038370975005560        9.5903406418105575E-002
   4.3949880000000006       0.37684261676140418      -0.21030503136835740        9.5867273501829511E-002
   4.3952220000000004       0.37670347395394810      -0.21022638039101629        9.5831153444916869E-002
   4.3954560000000003       0.37656437869750581      -0.21014775680925321        9.5795046242963228E-002
   4.3956900000000001       0.37642533097717867      -0.21006916061429171        9.5758951891565705E-002
   4.3959239999999999       0.37628633077807072      -0.20999059179735713        9.5722870386322587E-002
   4.3961579999999998       0.37614737808529225      -0.20991205034967853        9.5686801722834267E-002
   4.3963920000000005       0.37600847288395672      -0.20983353626248660        9.5650745896702319E-002
   4.3966260000000004       0.37586961515918166      -0.20975504952701471        9.5614702903529858E-002
   4.3968600000000002       0.37573080489608945      -0.20967659013449902        9.5578672738921622E-002
   4.3970939999999992       0.37559204207980690      -0.20959815807617818        9.5542655398483986E-002
   4.3973279999999999       0.37545332669546427      -0.20951975334329304        9.5506650877824617E-002
   4.3975619999999997       0.37531465872819636      -0.20944137592708700        9.5470659172552763E-002
   4.3977960000000005       0.37517603816314254      -0.20936302581880634        9.5434680278279366E-002
   4.3980300000000003       0.37503746498544654      -0.20928470300969973        9.5398714190616823E-002
   4.3982640000000002       0.37489893918025591      -0.20920640749101824        9.5362760905179034E-002
   4.3984980000000009       0.37476046073272251      -0.20912813925401538        9.5326820417581365E-002
   4.3987319999999999       0.37462202962800345      -0.20904989828994780        9.5290892723441017E-002
   4.3989659999999997       0.37448364585125760      -0.20897168459007331        9.5254977818376094E-002
   4.3991999999999996       0.37434530938765054      -0.20889349814565353        9.5219075698006819E-002
   4.3994340000000003       0.37420702022235119      -0.20881533894795209        9.5183186357954724E-002
   4.3996680000000001       0.37406877834053254      -0.20873720698823514        9.5147309793842838E-002
   4.3999020000000000       0.37393058372737270      -0.20865910225777162        9.5111446001295882E-002
   4.4001359999999998       0.37379243636805343      -0.20858102474783294        9.5075594975940023E-002
   4.4003699999999997       0.37365433624775946      -0.20850297444969201        9.5039756713402604E-002
   4.4006039999999995       0.37351628335168185      -0.20842495135462563        9.5003931209312983E-002
   4.4008380000000002       0.37337827766501497      -0.20834695545391249        9.4968118459301865E-002
   4.4010720000000001       0.37324031917295747      -0.20826898673883384        9.4932318459001422E-002
   4.4013059999999999       0.37310240786071225      -0.20819104520067347        9.4896531204045398E-002
   4.4015400000000007       0.37296454371348647      -0.20811313083071764        9.4860756690069090E-002
   4.4017739999999996       0.37282672671649231      -0.20803524362025552        9.4824994912709418E-002
   4.4020079999999995       0.37268895685494391      -0.20795738356057769        9.4789245867604344E-002
   4.4022420000000002       0.37255123411406199      -0.20787955064297828        9.4753509550393883E-002
   4.4024760000000001       0.37241355847907048      -0.20780174485875363        9.4717785956719328E-002
   4.4027099999999999       0.37227592993519770      -0.20772396619920253        9.4682075082223552E-002
   4.4029440000000006       0.37213834846767629      -0.20764621465562624        9.4646376922550915E-002
   4.4031779999999996       0.37200081406174385      -0.20756849021932913        9.4610691473347538E-002
   4.4034119999999994       0.37186332670264005      -0.20749079288161670        9.4575018730260474E-002
   4.4036460000000002       0.37172588637561060      -0.20741312263379807        9.4539358688938743E-002
   4.4038800000000000       0.37158849306590497      -0.20733547946718459        9.4503711345032798E-002
   4.4041139999999999       0.37145114675877727      -0.20725786337309027        9.4468076694194728E-002
   4.4043480000000006       0.37131384743948498      -0.20718027434283115        9.4432454732077800E-002
   4.4045820000000004       0.37117659509329054      -0.20710271236772634        9.4396845454337158E-002
   4.4048159999999994       0.37103938970546074      -0.20702517743909729        9.4361248856629318E-002
   4.4050500000000001       0.37090223126126548      -0.20694766954826749        9.4325664934612183E-002
   4.4052840000000000       0.37076511974597948      -0.20687018868656321        9.4290093683945184E-002
   4.4055179999999998       0.37062805514488223      -0.20679273484531355        9.4254535100289499E-002
   4.4057520000000006       0.37049103744325668      -0.20671530801584961        9.4218989179307572E-002
   4.4059860000000004       0.37035406662639081      -0.20663790818950550        9.4183455916663578E-002
   4.4062199999999994       0.37021714267957606      -0.20656053535761751        9.4147935308023040E-002
   4.4064540000000001       0.37008026558810808      -0.20648318951152414        9.4112427349052910E-002
   4.4066879999999999       0.36994343533728719      -0.20640587064256694        9.4076932035421848E-002
   4.4069219999999998       0.36980665191241774      -0.20632857874208968        9.4041449362799942E-002
   4.4071560000000005       0.36966991529880844      -0.20625131380143874        9.4005979326858793E-002
   4.4073900000000004       0.36953322548177181      -0.20617407581196276        9.3970521923271474E-002
   4.4076240000000002       0.36939658244662488      -0.20609686476501313        9.3935077147712570E-002
   4.4078580000000001       0.36925998617868905      -0.20601968065194373        9.3899644995858275E-002
   4.4080919999999999       0.36912343666328923      -0.20594252346411054        9.3864225463386061E-002
   4.4083259999999997       0.36898693388575526      -0.20586539319287250        9.3828818545975121E-002
   4.4085600000000005       0.36885047783142094      -0.20578828982959083        9.3793424239306061E-002
   4.4087940000000003       0.36871406848562432      -0.20571121336562928        9.3758042539061032E-002
   4.4090280000000002       0.36857770583370753      -0.20563416379235414        9.3722673440923623E-002
   4.4092620000000000       0.36844138986101788      -0.20555714110113449        9.3687316940579204E-002
   4.4094959999999999       0.36830512055290415      -0.20548014528334069        9.3651973033713948E-002
   4.4097299999999997       0.36816889789472218      -0.20540317633034691        9.3616641716016247E-002
   4.4099640000000004       0.36803272187183089      -0.20532623423352930        9.3581322983175674E-002
   4.4101980000000003       0.36789659246959355      -0.20524931898426657        9.3546016830883413E-002
   4.4104320000000001       0.36776050967337726      -0.20517243057393972        9.3510723254831979E-002
   4.4106660000000009       0.36762447346855387      -0.20509556899393258        9.3475442250715593E-002
   4.4108999999999998       0.36748848384049992      -0.20501873423563158        9.3440173814230060E-002
   4.4111339999999997       0.36735254077459384      -0.20494192629042463        9.3404917941072127E-002
   4.4113680000000004       0.36721664425622036      -0.20486514514970300        9.3369674626940499E-002
   4.4116020000000002       0.36708079427076817      -0.20478839080486053        9.3334443867535408E-002
   4.4118360000000001       0.36694499080362958      -0.20471166324729312        9.3299225658558416E-002
   4.4120700000000008       0.36680923384020142      -0.20463496246839935        9.3264019995712613E-002
   4.4123039999999998       0.36667352336588510      -0.20455828845958052        9.3228826874702714E-002
   4.4125379999999996       0.36653785936608463      -0.20448164121223952        9.3193646291234569E-002
   4.4127720000000004       0.36640224182620973      -0.20440502071778263        9.3158478241015849E-002
   4.4130060000000002       0.36626667073167402      -0.20432842696761830        9.3123322719755638E-002
   4.4132400000000001       0.36613114606789526      -0.20425185995315753        9.3088179723164563E-002
   4.4134740000000008       0.36599566782029497      -0.20417531966581362        9.3053049246954581E-002
   4.4137080000000006       0.36586023597429945      -0.20409880609700262        9.3017931286839314E-002
   4.4139419999999996       0.36572485051533937      -0.20402231923814310        9.2982825838533900E-002
   4.4141759999999994       0.36558951142884777      -0.20394585908065524        9.2947732897754556E-002
   4.4144100000000002       0.36545421870026407      -0.20386942561596277        9.2912652460219486E-002
   4.4146440000000000       0.36531897231503085      -0.20379301883549147        9.2877584521648182E-002
   4.4148779999999999       0.36518377225859511      -0.20371663873066961        9.2842529077761637E-002
   4.4151120000000006       0.36504861851640763      -0.20364028529292785        9.2807486124282260E-002
   4.4153459999999995       0.36491351107392411      -0.20356395851369960        9.2772455656934122E-002
   4.4155799999999994       0.36477844991660352      -0.20348765838442026        9.2737437671442588E-002
   4.4158140000000001       0.36464343502990987      -0.20341138489652832        9.2702432163534632E-002
   4.4160480000000000       0.36450846639931034      -0.20333513804146403        9.2667439128938586E-002
   4.4162819999999998       0.36437354401027716      -0.20325891781067074        9.2632458563384423E-002
   4.4165160000000006       0.36423866784828646      -0.20318272419559394        9.2597490462603502E-002
   4.4167499999999995       0.36410383789881884      -0.20310655718768200        9.2562534822328832E-002
   4.4169839999999994       0.36396905414735786      -0.20303041677838485        9.2527591638294493E-002
   4.4172180000000001       0.36383431657939258      -0.20295430295915576        9.2492660906236465E-002
   4.4174519999999999       0.36369962518041588      -0.20287821572145026        9.2457742621892089E-002
   4.4176859999999998       0.36356497993592435      -0.20280215505672611        9.2422836781000064E-002
   4.4179200000000005       0.36343038083141965      -0.20272612095644396        9.2387943379300841E-002
   4.4181540000000004       0.36329582785240611      -0.20265011341206626        9.2353062412535908E-002
   4.4183879999999993       0.36316132098439413      -0.20257413241505884        9.2318193876448809E-002
   4.4186220000000000       0.36302686021289621      -0.20249817795688890        9.2283337766783949E-002
   4.4188559999999999       0.36289244552343042      -0.20242225002902689        9.2248494079287605E-002
   4.4190899999999997       0.36275807690151868      -0.20234634862294557        9.2213662809707470E-002
   4.4193240000000005       0.36262375433268684      -0.20227047373012011        9.2178843953792680E-002
   4.4195580000000003       0.36248947780246543      -0.20219462534202817        9.2144037507293899E-002
   4.4197919999999993       0.36235524729638913      -0.20211880345015021        9.2109243465963317E-002
   4.4200260000000000       0.36222106279999511      -0.20204300804596800        9.2074461825554191E-002
   4.4202599999999999       0.36208692429882683      -0.20196723912096703        9.2039692581821764E-002
   4.4204939999999997       0.36195283177843052      -0.20189149666663458        9.2004935730522444E-002
   4.4207280000000004       0.36181878522435751      -0.20181578067446071        9.1970191267414306E-002
   4.4209620000000003       0.36168478462216275      -0.20174009113593783        9.1935459188256768E-002
   4.4211960000000001       0.36155082995740534      -0.20166442804256074        9.1900739488810779E-002
   4.4214300000000000       0.36141692121564944      -0.20158879138582722        9.1866032164838934E-002
   4.4216639999999998       0.36128305838246094      -0.20151318115723613        9.1831337212104694E-002
   4.4218979999999997       0.36114924144341215      -0.20143759734829011        9.1796654626373597E-002
   4.4221320000000004       0.36101547038407911      -0.20136203995049398        9.1761984403412489E-002
   4.4223660000000002       0.36088174519004140      -0.20128650895535477        9.1727326538989629E-002
   4.4226000000000001       0.36074806584688329      -0.20121100435438211        9.1692681028874776E-002
   4.4228339999999999       0.36061443234019336      -0.20113552613908833        9.1658047868839285E-002
   4.4230679999999998       0.36048084465556274      -0.20106007430098730        9.1623427054655524E-002
   4.4233019999999996       0.36034730277858817      -0.20098464883159611        9.1588818582097734E-002
   4.4235360000000004       0.36021380669487096      -0.20090924972243462        9.1554222446941710E-002
   4.4237700000000002       0.36008035639001496      -0.20083387696502414        9.1519638644964305E-002
   4.4240040000000000       0.35994695184962966      -0.20075853055088941        9.1485067171944268E-002
   4.4242380000000008       0.35981359305932753      -0.20068321047155693        9.1450508023661475E-002
   4.4244719999999997       0.35968028000472674      -0.20060791671855643        9.1415961195897649E-002
   4.4247059999999996       0.35954701267144690      -0.20053264928341877        9.1381426684435343E-002
   4.4249400000000003       0.35941379104511395      -0.20045740815767832        9.1346904485059111E-002
   4.4251740000000002       0.35928061511135762      -0.20038219333287180        9.1312394593554835E-002
   4.4254080000000000       0.35914748485581133      -0.20030700480053812        9.1277897005709874E-002
   4.4256420000000007       0.35901440026411285      -0.20023184255221882        9.1243411717312969E-002
   4.4258759999999997       0.35888136132190435      -0.20015670657945792        9.1208938724154490E-002
   4.4261099999999995       0.35874836801483118      -0.20008159687380139        9.1174478022025926E-002
   4.4263440000000003       0.35861542032854327      -0.20000651342679807        9.1140029606720463E-002
   4.4265780000000001       0.35848251824869576      -0.19993145622999950        9.1105593474032923E-002
   4.4268120000000000       0.35834966176094601      -0.19985642527495906        9.1071169619759168E-002
   4.4270460000000007       0.35821685085095695      -0.19978142055323300        9.1036758039696838E-002
   4.4272800000000005       0.35808408550439491      -0.19970644205637986        9.1002358729644905E-002
   4.4275139999999995       0.35795136570693115      -0.19963148977596090        9.0967971685403937E-002
   4.4277480000000002       0.35781869144423933      -0.19955656370353902        9.0933596902775596E-002
   4.4279820000000001       0.35768606270199915      -0.19948166383068047        9.0899234377563420E-002
   4.4282159999999999       0.35755347946589311      -0.19940679014895341        9.0864884105572100E-002
   4.4284500000000007       0.35742094172160888      -0.19933194264992884        9.0830546082608057E-002
   4.4286840000000005       0.35728844945483762      -0.19925712132517998        9.0796220304478981E-002
   4.4289179999999995       0.35715600265127467      -0.19918232616628248        9.0761906766994097E-002
   4.4291519999999993       0.35702360129661848      -0.19910755716481390        9.0727605465963743E-002
   4.4293860000000000       0.35689124537657352      -0.19903281431235523        9.0693316397200269E-002
   4.4296199999999999       0.35675893487684718      -0.19895809760048938        9.0659039556517093E-002
   4.4298540000000006       0.35662666978315116      -0.19888340702080168        9.0624774939729244E-002
   4.4300880000000005       0.35649445008120151      -0.19880874256487999        9.0590522542653151E-002
   4.4303220000000003       0.35636227575671808      -0.19873410422431467        9.0556282361106702E-002
   4.4305559999999993       0.35623014679542525      -0.19865949199069857        9.0522054390909323E-002
   4.4307900000000000       0.35609806318305021      -0.19858490585562627        9.0487838627881526E-002
   4.4310239999999999       0.35596602490532603      -0.19851034581069577        9.0453635067845761E-002
   4.4312579999999997       0.35583403194798852      -0.19843581184750680        9.0419443706625538E-002
   4.4314920000000004       0.35570208429677858      -0.19836130395766216        9.0385264540046154E-002
   4.4317260000000003       0.35557018193744028      -0.19828682213276635        9.0351097563934002E-002
   4.4319599999999992       0.35543832485572341      -0.19821236636442732        9.0316942774117392E-002
   4.4321940000000000       0.35530651303737915      -0.19813793664425400        9.0282800166425439E-002
   4.4324279999999998       0.35517474646816466      -0.19806353296385876        9.0248669736689074E-002
   4.4326619999999997       0.35504302513384134      -0.19798915531485639        9.0214551480740812E-002
   4.4328960000000004       0.35491134902017391      -0.19791480368886383        9.0180445394414360E-002
   4.4331300000000002       0.35477971811293130      -0.19784047807750041        9.0146351473544911E-002
   4.4333640000000001       0.35464813239788695      -0.19776617847238820        9.0112269713969198E-002
   4.4335979999999999       0.35451659186081869      -0.19769190486515176        9.0078200111525494E-002
   4.4338319999999998       0.35438509648750638      -0.19761765724741709        9.0044142662052989E-002
   4.4340659999999996       0.35425364626373629      -0.19754343561081372        9.0010097361392885E-002
   4.4343000000000004       0.35412224117529789      -0.19746923994697330        8.9976064205387590E-002
   4.4345340000000002       0.35399088120798444      -0.19739507024752964        8.9942043189880930E-002
   4.4347680000000000       0.35385956634759419      -0.19732092650411948        8.9908034310718365E-002
   4.4350019999999999       0.35372829657992894      -0.19724680870838171        8.9874037563746650E-002
   4.4352359999999997       0.35359707189079359      -0.19717271685195706        8.9840052944813717E-002
   4.4354699999999996       0.35346589226599823      -0.19709865092648948        8.9806080449769315E-002
   4.4357040000000003       0.35333475769135742      -0.19702461092362525        8.9772120074464570E-002
   4.4359380000000002       0.35320366815268889      -0.19695059683501284        8.9738171814751966E-002
   4.4361720000000000       0.35307262363581471      -0.19687660865230314        8.9704235666485402E-002
   4.4364060000000007       0.35294162412656133      -0.19680264636714964        8.9670311625520291E-002
   4.4366399999999997       0.35281066961075896      -0.19672870997120820        8.9636399687713461E-002
   4.4368739999999995       0.35267976007424146      -0.19665479945613676        8.9602499848923017E-002
   4.4371080000000003       0.35254889550284768      -0.19658091481359613        8.9568612105008716E-002
   4.4373420000000001       0.35241807588242013      -0.19650705603524948        8.9534736451831701E-002
   4.4375760000000000       0.35228730119880486      -0.19643322311276196        8.9500872885254365E-002
   4.4378100000000007       0.35215657143785295      -0.19635941603780172        8.9467021401140781E-002
   4.4380439999999997       0.35202588658541911      -0.19628563480203920        8.9433181995356409E-002
   4.4382779999999995       0.35189524662736160      -0.19621187939714674        8.9399354663767930E-002
   4.4385120000000002       0.35176465154954334      -0.19613814981479955        8.9365539402243607E-002
   4.4387460000000001       0.35163410133783152      -0.19606444604667539        8.9331736206653217E-002
   4.4389799999999999       0.35150359597809677      -0.19599076808445409        8.9297945072867813E-002
   4.4392140000000007       0.35137313545621413      -0.19591711591981803        8.9264165996759987E-002
   4.4394480000000005       0.35124271975806304      -0.19584348954445222        8.9230398974203748E-002
   4.4396819999999995       0.35111234886952625      -0.19576988895004371        8.9196644001074465E-002
   4.4399160000000002       0.35098202277649038      -0.19569631412828178        8.9162901073248771E-002
   4.4401500000000000       0.35085174146484716      -0.19562276507085880        8.9129170186605100E-002
   4.4403839999999999       0.35072150492049187      -0.19554924176946911        8.9095451337023096E-002
   4.4406180000000006       0.35059131312932373      -0.19547574421580963        8.9061744520383859E-002
   4.4408520000000005       0.35046116607724614      -0.19540227240157954        8.9028049732569906E-002
   4.4410859999999994       0.35033106375016709      -0.19532882631848084        8.8994366969465347E-002
   4.4413200000000002       0.35020100613399685      -0.19525540595821697        8.8960696226955238E-002
   4.4415540000000000       0.35007099321465152      -0.19518201131249471        8.8927037500926509E-002
   4.4417879999999998       0.34994102497805057      -0.19510864237302286        8.8893390787267365E-002
   4.4420220000000006       0.34981110141011790      -0.19503529913151291        8.8859756081867525E-002
   4.4422560000000004       0.34968122249678074      -0.19496198157967834        8.8826133380617955E-002
   4.4424900000000003       0.34955138822397114      -0.19488868970923537        8.8792522679411165E-002
   4.4427240000000001       0.34942159857762539      -0.19481542351190287        8.8758923974141243E-002
   4.4429580000000000       0.34929185354368175      -0.19474218297940085        8.8725337260703085E-002
   4.4431919999999998       0.34916215310808502      -0.19466896810345324        8.8691762534993696E-002
   4.4434260000000005       0.34903249725678298      -0.19459577887578564        8.8658199792911230E-002
   4.4436600000000004       0.34890288597572733      -0.19452261528812609        8.8624649030355163E-002
   4.4438940000000002       0.34877331925087413      -0.19444947733220513        8.8591110243226551E-002
   4.4441279999999992       0.34864379706818410      -0.19437636499975611        8.8557583427427949E-002
   4.4443619999999999       0.34851431941361988      -0.19430327828251356        8.8524068578862872E-002
   4.4445959999999998       0.34838488627315023      -0.19423021717221564        8.8490565693436690E-002
   4.4448300000000005       0.34825549763274699      -0.19415718166060231        8.8457074767056026E-002
   4.4450640000000003       0.34812615347838666      -0.19408417173941622        8.8423595795629029E-002
   4.4452980000000002       0.34799685379604889      -0.19401118740040216        8.8390128775065066E-002
   4.4455320000000009       0.34786759857171828      -0.19393822863530755        8.8356673701275132E-002
   4.4457659999999999       0.34773838779138350      -0.19386529543588241        8.8323230570171635E-002
   4.4459999999999997       0.34760922144103545      -0.19379238779387806        8.8289799377667982E-002
   4.4462339999999996       0.34748009950667130      -0.19371950570104954        8.8256380119679498E-002
   4.4464680000000003       0.34735102197429091      -0.19364664914915350        8.8222972792122628E-002
   4.4467020000000002       0.34722198882989880      -0.19357381812994931        8.8189577390915388E-002
   4.4469360000000000       0.34709300005950344      -0.19350101263519875        8.8156193911977154E-002
   4.4471699999999998       0.34696405564911731      -0.19342823265666600        8.8122822351228772E-002
   4.4474039999999997       0.34683515558475636      -0.19335547818611717        8.8089462704592239E-002
   4.4476379999999995       0.34670629985244111      -0.19328274921532126        8.8056114967991206E-002
   4.4478720000000003       0.34657748843819580      -0.19321004573604950        8.8022779137350654E-002
   4.4481060000000001       0.34644872132804960      -0.19313736774007573        8.7989455208597092E-002
   4.4483400000000000       0.34631999850803413      -0.19306471521917570        8.7956143177658208E-002
   4.4485740000000007       0.34619131996418612      -0.19299208816512792        8.7922843040463203E-002
   4.4488079999999997       0.34606268568254656      -0.19291948656971344        8.7889554792942873E-002
   4.4490419999999995       0.34593409564915900      -0.19284691042471494        8.7856278431028972E-002
   4.4492760000000002       0.34580554985007245      -0.19277435972191836        8.7823013950655088E-002
   4.4495100000000001       0.34567704827133977      -0.19270183445311173        8.7789761347756096E-002
   4.4497439999999999       0.34554859089901702      -0.19262933461008519        8.7756520618268136E-002
   4.4499780000000007       0.34542017771916472      -0.19255686018463153        8.7723291758128846E-002
   4.4502119999999996       0.34529180871784837      -0.19248441116854631        8.7690074763277490E-002
   4.4504459999999995       0.34516348388113527      -0.19241198755362646        8.7656869629654202E-002
   4.4506800000000002       0.34503520319509812      -0.19233958933167183        8.7623676353200841E-002
   4.4509140000000000       0.34490696664581405      -0.19226721649448508        8.7590494929860804E-002
   4.4511479999999999       0.34477877421936343      -0.19219486903387076        8.7557325355578697E-002
   4.4513820000000006       0.34465062590183088      -0.19212254694163589        8.7524167626300553E-002
