# add your comment ... 

828 atoms
2 atom types

0.0000000000000000     22.1999999999999993   xlo xhi
0.0000000000000000     22.1999999999999993   ylo yhi
0.0000000000000000     22.1999999999999993   zlo zhi

Atoms

306     1   0     4.162500000000       6.937500000000      18.037500000000
307     1   0     4.162500000000       9.712500000000      18.037500000000
308     1   0     4.162500000000       6.937500000000      20.812500000000
309     1   0     1.387500000000       9.712500000000      20.812500000000
310     1   0     4.162500000000       9.712500000000      20.812500000000
311     1   0     1.387500000000      12.487500000000       1.387500000000
312     1   0     1.387500000000      12.487500000000       4.162500000000
313     1   0     1.387500000000      15.262500000000       1.387500000000
314     1   0     4.162500000000      12.487500000000       1.387500000000
315     1   0     4.162500000000      15.262500000000       1.387500000000
316     1   0     4.162500000000      12.487500000000       4.162500000000
317     1   0     1.387500000000      15.262500000000       4.162500000000
318     1   0     4.162500000000      15.262500000000       4.162500000000
319     1   0     1.387500000000      12.487500000000      12.487500000000
320     1   0     1.387500000000      12.487500000000      15.262500000000
321     1   0     1.387500000000      15.262500000000      12.487500000000
322     1   0     4.162500000000      12.487500000000      12.487500000000
323     1   0     4.162500000000      15.262500000000      12.487500000000
324     1   0     4.162500000000      12.487500000000      15.262500000000
325     1   0     1.387500000000      15.262500000000      15.262500000000
326     1   0     4.162500000000      15.262500000000      15.262500000000
327     1   0     1.387500000000      12.487500000000      18.037500000000
328     1   0     1.387500000000      12.487500000000      20.812500000000
329     1   0     1.387500000000      15.262500000000      18.037500000000
330     1   0     4.162500000000      12.487500000000      18.037500000000
331     1   0     4.162500000000      15.262500000000      18.037500000000
332     1   0     4.162500000000      12.487500000000      20.812500000000
333     1   0     1.387500000000      15.262500000000      20.812500000000
334     1   0     4.162500000000      15.262500000000      20.812500000000
335     1   0     1.387500000000      18.037500000000       1.387500000000
336     1   0     1.387500000000      18.037500000000       4.162500000000
337     1   0     1.387500000000      20.812500000000       1.387500000000
338     1   0     4.162500000000      18.037500000000       1.387500000000
339     1   0     4.162500000000      18.037500000000       4.162500000000
340     1   0     1.387500000000      20.812500000000       4.162500000000
341     1   0     1.387500000000      18.037500000000       6.937500000000
342     1   0     1.387500000000      18.037500000000       9.712500000000
343     1   0     1.387500000000      20.812500000000       6.937500000000
344     1   0     4.162500000000      18.037500000000       6.937500000000
345     1   0     4.162500000000      20.812500000000       6.937500000000
346     1   0     4.162500000000      18.037500000000       9.712500000000
347     1   0     1.387500000000      20.812500000000       9.712500000000
348     1   0     4.162500000000      20.812500000000       9.712500000000
349     1   0     1.387500000000      18.037500000000      12.487500000000
350     1   0     1.387500000000      20.812500000000      12.487500000000
351     1   0     4.162500000000      18.037500000000      12.487500000000
352     1   0     4.162500000000      20.812500000000      12.487500000000
353     1   0     4.162500000000      18.037500000000      15.262500000000
354     1   0     4.162500000000      20.812500000000      15.262500000000
355     1   0     1.387500000000      18.037500000000      20.812500000000
356     1   0     4.162500000000      18.037500000000      18.037500000000
357     1   0     4.162500000000      20.812500000000      18.037500000000
358     1   0     4.162500000000      18.037500000000      20.812500000000
359     1   0     1.387500000000      20.812500000000      20.812500000000
360     1   0     4.162500000000      20.812500000000      20.812500000000
361     1   0     6.937500000000       4.162500000000       1.387500000000
362     1   0     9.712500000000       1.387500000000       1.387500000000
363     1   0     9.712500000000       4.162500000000       1.387500000000
364     1   0     9.712500000000       1.387500000000       4.162500000000
365     1   0     6.937500000000       4.162500000000       4.162500000000
366     1   0     9.712500000000       4.162500000000       4.162500000000
367     1   0     6.937500000000       1.387500000000       6.937500000000
368     1   0     6.937500000000       1.387500000000       9.712500000000
369     1   0     6.937500000000       4.162500000000       6.937500000000
370     1   0     9.712500000000       1.387500000000       6.937500000000
371     1   0     9.712500000000       4.162500000000       6.937500000000
372     1   0     9.712500000000       1.387500000000       9.712500000000
373     1   0     6.937500000000       4.162500000000       9.712500000000
374     1   0     9.712500000000       4.162500000000       9.712500000000
375     1   0     6.937500000000       1.387500000000      12.487500000000
376     1   0     6.937500000000       1.387500000000      15.262500000000
377     1   0     9.712500000000       1.387500000000      12.487500000000
378     1   0     9.712500000000       4.162500000000      12.487500000000
379     1   0     9.712500000000       1.387500000000      15.262500000000
380     1   0     9.712500000000       4.162500000000      15.262500000000
381     1   0     6.937500000000       1.387500000000      18.037500000000
382     1   0     6.937500000000       1.387500000000      20.812500000000
383     1   0     6.937500000000       4.162500000000      18.037500000000
384     1   0     9.712500000000       1.387500000000      18.037500000000
385     1   0     9.712500000000       4.162500000000      18.037500000000
386     1   0     9.712500000000       1.387500000000      20.812500000000
387     1   0     6.937500000000       4.162500000000      20.812500000000
388     1   0     9.712500000000       4.162500000000      20.812500000000
389     1   0     6.937500000000       6.937500000000       1.387500000000
390     1   0     6.937500000000       6.937500000000       4.162500000000
391     1   0     6.937500000000       9.712500000000       1.387500000000
