  2 3
  2.854800000000000E-002   168128.299023040     
  2.878200000000000E-002   166414.832502859     
  2.901600000000000E-002   164730.354535382     
  2.925000000000000E-002   163074.158167186     
  2.948400000000000E-002   161445.559100858     
  2.971800000000000E-002   159843.894795730     
  2.995200000000000E-002   158268.523611109     
  3.018600000000000E-002   156718.823989665     
  3.042000000000000E-002   155194.193678799     
  3.065400000000000E-002   153694.048987958     
  3.088800000000000E-002   152217.824079958     
  3.112200000000000E-002   150764.970294528     
  3.135600000000000E-002   149334.955502368     
  3.159000000000000E-002   147927.263488133     
  3.182400000000000E-002   146541.393360839     
  3.205800000000000E-002   145176.858990283     
  3.229200000000000E-002   143833.188468150     
  3.252600000000000E-002   142509.923592545     
  3.276000000000000E-002   141206.619374778     
  3.299400000000000E-002   139922.843567293     
  3.322800000000000E-002   138658.176211682     
  3.346200000000000E-002   137412.209205796     
  3.369600000000000E-002   136184.545889027     
  3.393000000000000E-002   134974.800644863     
  3.416400000000000E-002   133782.598519898     
  3.439800000000000E-002   132607.574858494     
  3.463200000000000E-002   131449.374952359     
  3.486600000000000E-002   130307.653704331     
  3.510000000000000E-002   129182.075305702     
  3.533400000000000E-002   128072.312926452     
  3.556800000000000E-002   126978.048417787     
  3.580200000000000E-002   125898.972026430     
  3.603600000000000E-002   124834.782120107     
  3.627000000000000E-002   123785.184923733     
  3.650400000000000E-002   122749.894265812     
  3.673800000000000E-002   121728.631334594     
  3.697200000000000E-002   120721.124443546     
  3.720600000000000E-002   119727.108805732     
  3.744000000000000E-002   118746.326316713     
  3.767400000000000E-002   117778.525345582     
  3.790800000000000E-002   116823.460533792     
  3.814200000000000E-002   115880.892601431     
  3.837600000000000E-002   114950.588160635     
  3.861000000000000E-002   114032.319535827     
  3.884400000000000E-002   113125.864590485     
  3.907800000000000E-002   112231.006560184     
  3.931200000000000E-002   111347.533891633     
  3.954600000000000E-002   110475.240087455     
  3.978000000000000E-002   109613.923556491     
  4.001400000000000E-002   108763.387469376     
  4.024800000000000E-002   107923.439619192     
  4.048200000000000E-002   107093.892286978     
  4.071600000000000E-002   106274.562111906     
  4.095000000000000E-002   105465.269965936     
  4.118400000000000E-002   104665.840832766     
  4.141800000000000E-002   103876.103690916     
  4.165200000000000E-002   103095.891400766     
  4.188600000000000E-002   102325.040595413     
  4.212000000000000E-002   101563.391575177     
  4.235400000000000E-002   100810.788205635     
  4.258800000000000E-002   100067.077819024     
  4.282200000000000E-002   99332.1111189061     
  4.305600000000000E-002   98605.7420879517     
  4.329000000000000E-002   97887.8278987355     
  4.352400000000000E-002   97178.2288274235     
  4.375800000000000E-002   96476.8081702464     
  4.399200000000000E-002   95783.4321626527     
  4.422600000000000E-002   95097.9699010435     
  4.446000000000000E-002   94420.2932669917     
  4.469400000000000E-002   93750.2768538555     
  4.492800000000000E-002   93087.7978956972     
  4.516200000000000E-002   92432.7361984247     
  4.539600000000000E-002   91784.9740730738     
  4.563000000000000E-002   91144.3962711541     
  4.586400000000000E-002   90510.8899219857     
  4.609800000000000E-002   89884.3444719543     
  4.633200000000000E-002   89264.6516256166     
  4.656600000000000E-002   88651.7052885917     
  4.680000000000000E-002   88045.4015121740     
  4.703400000000000E-002   87445.6384396095     
  4.726800000000000E-002   86852.3162539749     
  4.750200000000000E-002   86265.3371276063     
  4.773600000000000E-002   85684.6051730229     
  4.797000000000000E-002   85110.0263952948     
  4.820400000000000E-002   84541.5086458048     
  4.843800000000000E-002   83978.9615773585     
  4.867200000000000E-002   83422.2966005949     
  4.890600000000000E-002   82871.4268416557     
  4.914000000000000E-002   82326.2671010700     
  4.937400000000000E-002   81786.7338138145     
  4.960800000000000E-002   81252.7450105090     
  4.984200000000000E-002   80724.2202797121     
  5.007600000000000E-002   80201.0807312781     
  5.031000000000000E-002   79683.2489607422     
  5.054400000000000E-002   79170.6490147008     
  5.077800000000000E-002   78663.2063571521     
  5.101200000000000E-002   78160.8478367702     
  5.124600000000000E-002   77663.5016550782     
  5.148000000000000E-002   77171.0973354949     
  5.171400000000000E-002   76683.5656932258     
  5.194800000000000E-002   76200.8388059721     
  5.218200000000000E-002   75722.8499854316     
  5.241600000000000E-002   75249.5337495667     
  5.265000000000000E-002   74780.8257956160     
  5.288400000000000E-002   74316.6629738254     
  5.311800000000000E-002   73856.9832618781     
  5.335200000000000E-002   73401.7257399994     
  5.358600000000000E-002   72950.8305667183     
  5.382000000000000E-002   72504.2389552638     
  5.405400000000000E-002   72061.8931505776     
  5.428800000000000E-002   71623.7364069242     
  5.452200000000000E-002   71189.7129660807     
  5.475600000000000E-002   70759.7680360879     
  5.499000000000000E-002   70333.8477705476     
  5.522400000000000E-002   69911.8992484478     
  5.545800000000000E-002   69493.8704545021     
  5.569200000000000E-002   69079.7102599867     
  5.592600000000000E-002   68669.3684040607     
  5.616000000000000E-002   68262.7954755563     
  5.639400000000000E-002   67859.9428952240     
  5.662800000000000E-002   67460.7628984203     
  5.686200000000000E-002   67065.2085182254     
  5.709600000000000E-002   66673.2335689777     
  5.733000000000000E-002   66284.7926302131     
  5.756400000000000E-002   65899.8410309991     
  5.779800000000000E-002   65518.3348346503     
  5.803200000000000E-002   65140.2308238155     
  5.826600000000000E-002   64765.4864859270     
  5.850000000000000E-002   64394.0599989996     
  5.873400000000000E-002   64025.9102177714     
  5.896800000000000E-002   63660.9966601758     
  5.920200000000000E-002   63299.2794941366     
  5.943600000000000E-002   62940.7195246755     
  5.967000000000000E-002   62585.2781813255     
  5.990400000000000E-002   62232.9175058402     
  6.013800000000000E-002   61883.6001401912     
  6.037200000000000E-002   61537.2893148468     
  6.060600000000000E-002   61193.9488373230     
  6.084000000000000E-002   60853.5430810000     
  6.107400000000000E-002   60516.0369741971     
  6.130800000000000E-002   60181.3959894995     
  6.154200000000000E-002   59849.5861333292     
  6.177600000000000E-002   59520.5739357540     
  6.201000000000000E-002   59194.3264405295     
  6.224400000000000E-002   58870.8111953652     
  6.247800000000000E-002   58549.9962424117     
  6.271200000000000E-002   58231.8501089613     
  6.294600000000000E-002   57916.3417983576     
  6.318000000000000E-002   57603.4407811071     
  6.341400000000000E-002   57293.1169861899     
  6.364800000000000E-002   56985.3407925619     
  6.388199999999999E-002   56680.0830208454     
  6.411599999999999E-002   56377.3149252022     
  6.435000000000000E-002   56077.0081853851     
  6.458400000000000E-002   55779.1348989629     
  6.481800000000000E-002   55483.6675737148     
  6.505200000000000E-002   55190.5791201900     
  6.528600000000000E-002   54899.8428444272     
  6.551999999999999E-002   54611.4324408322     
  6.575399999999999E-002   54325.3219852074     
  6.598800000000000E-002   54041.4859279306     
  6.622200000000000E-002   53759.8990872793     
  6.645600000000000E-002   53480.5366428967     
  6.669000000000000E-002   53203.3741293959     
  6.692400000000000E-002   52928.3874300990     
  6.715800000000000E-002   52655.5527709077     
  6.739199999999999E-002   52384.8467143024     
  6.762600000000001E-002   52116.2461534664     
  6.786000000000000E-002   51849.7283065323     
  6.809400000000000E-002   51585.2707109477     
  6.832800000000000E-002   51322.8512179572     
  6.856200000000000E-002   51062.4479871984     
  6.879600000000000E-002   50804.0394814077     
  6.902999999999999E-002   50547.6044612359     
  6.926399999999999E-002   50293.1219801677     
  6.949800000000000E-002   50040.5713795462     
  6.973200000000000E-002   49789.9322836963     
  6.996600000000000E-002   49541.1845951480     
  7.020000000000000E-002   49294.3084899547     
  7.043400000000000E-002   49049.2844131060     
  7.066799999999999E-002   48806.0930740314     
  7.090199999999999E-002   48564.7154421947     
  7.113600000000000E-002   48325.1327427741     
  7.137000000000000E-002   48087.3264524297     
  7.160400000000000E-002   47851.2782951527     
  7.183800000000000E-002   47616.9702381973     
  7.207200000000000E-002   47384.3844880918     
  7.230600000000000E-002   47153.5034867275     
  7.253999999999999E-002   46924.3099075244     
  7.277400000000001E-002   46696.7866516701     
  7.300800000000000E-002   46470.9168444328     
  7.324200000000000E-002   46246.6838315438     
  7.347600000000000E-002   46024.0711756515     
  7.371000000000000E-002   45803.0626528411     
  7.394400000000000E-002   45583.6422492225     
  7.417799999999999E-002   45365.7941575825     
  7.441199999999999E-002   45149.5027741002     
  7.464600000000000E-002   44934.7526951251     
  7.488000000000000E-002   44721.5287140155     
  7.511400000000000E-002   44509.8158180368     
  7.534800000000000E-002   44299.5991853175     
  7.558200000000000E-002   44090.8641818624     
  7.581599999999999E-002   43883.5963586209     
  7.604999999999999E-002   43677.7814486106     
  7.628400000000000E-002   43473.4053640933     
  7.651800000000000E-002   43270.4541938036     
  7.675200000000000E-002   43068.9142002284     
  7.698600000000000E-002   42868.7718169364     
  7.722000000000000E-002   42670.0136459559     
  7.745400000000000E-002   42472.6264552014     
  7.768799999999999E-002   42276.5971759461     
  7.792200000000001E-002   42081.9129003403     
  7.815600000000000E-002   41888.5608789756     
  7.839000000000000E-002   41696.5285184917     
  7.862400000000000E-002   41505.8033792268     
  7.885800000000000E-002   41316.3731729105     
  7.909200000000000E-002   41128.2257603968     
  7.932599999999999E-002   40941.3491494390     
  7.955999999999999E-002   40755.7314925023     
  7.979400000000000E-002   40571.3610846169     
  8.002800000000000E-002   40388.2263612678     
  8.026200000000000E-002   40206.3158963219     
  8.049600000000000E-002   40025.6183999925     
  8.073000000000000E-002   39846.1227168375     
  8.096399999999999E-002   39667.8178237949     
  8.119799999999999E-002   39490.6928282502     
  8.143200000000000E-002   39314.7369661391     
  8.166600000000000E-002   39139.9396000820     
  8.190000000000000E-002   38966.2902175512     
  8.213400000000000E-002   38793.7784290691     
  8.236800000000000E-002   38622.3939664381     
  8.260199999999999E-002   38452.1266810000     
  8.283599999999999E-002   38282.9665419256     
  8.307000000000000E-002   38114.9036345335     
  8.330400000000000E-002   37947.9281586365     
  8.353800000000000E-002   37782.0304269173     
  8.377200000000000E-002   37617.2008633306     
  8.400600000000000E-002   37453.4300015325     
  8.424000000000000E-002   37290.7084833364     
  8.447399999999999E-002   37129.0270571943     
  8.470799999999999E-002   36968.3765767037     
  8.494200000000000E-002   36808.7479991395     
  8.517600000000000E-002   36650.1323840100     
  8.541000000000000E-002   36492.5208916367     
  8.564400000000000E-002   36335.9047817582     
  8.587800000000000E-002   36180.2754121564     
  8.611199999999999E-002   36025.6242373053     
  8.634599999999999E-002   35871.9428070425     
  8.658000000000000E-002   35719.2227652617     
  8.681400000000000E-002   35567.4558486270     
  8.704800000000000E-002   35416.6338853081     
  8.728200000000000E-002   35266.7487937352     
  8.751600000000000E-002   35117.7925813752     
  8.774999999999999E-002   34969.7573435270     
  8.798399999999999E-002   34822.6352621356     
  8.821800000000000E-002   34676.4186046269     
  8.845200000000000E-002   34531.0997227589     
  8.868600000000000E-002   34386.6710514934     
  8.892000000000000E-002   34243.1251078839     
  8.915400000000000E-002   34100.4544899823     
  8.938800000000000E-002   33958.6518757624     
  8.962199999999999E-002   33817.7100220603     
  8.985599999999999E-002   33677.6217635320     
  9.009000000000000E-002   33538.3800116268     
  9.032400000000000E-002   33399.9777535770     
  9.055800000000000E-002   33262.4080514036     
  9.079200000000000E-002   33125.6640409371     
  9.102600000000000E-002   32989.7389308540     
  9.125999999999999E-002   32854.6260017277     
  9.149399999999999E-002   32720.3186050944     
  9.172800000000000E-002   32586.8101625334     
  9.196200000000000E-002   32454.0941647618     
  9.219600000000000E-002   32322.1641707422     
  9.243000000000000E-002   32191.0138068054     
  9.266400000000000E-002   32060.6367657853     
  9.289799999999999E-002   31931.0268061674     
  9.313199999999999E-002   31802.1777512509     
  9.336600000000000E-002   31674.0834883222     
  9.360000000000000E-002   31546.7379678423     
  9.383400000000000E-002   31420.1352026451     
  9.406800000000000E-002   31294.2692671491     
  9.430200000000000E-002   31169.1342965799     
  9.453600000000000E-002   31044.7244862047     
  9.476999999999999E-002   30921.0340905786     
  9.500400000000001E-002   30798.0574228014     
  9.523800000000000E-002   30675.7888537864     
  9.547200000000000E-002   30554.2228115388     
  9.570600000000000E-002   30433.3537804462     
  9.594000000000000E-002   30313.1763005783     
  9.617400000000000E-002   30193.6849669979     
  9.640799999999999E-002   30074.8744290813     
  9.664199999999999E-002   29956.7393898492     
  9.687600000000000E-002   29839.2746053070     
  9.711000000000000E-002   29722.4748837949     
  9.734400000000000E-002   29606.3350853474     
  9.757800000000000E-002   29490.8501210624     
  9.781200000000000E-002   29376.0149524788     
  9.804599999999999E-002   29261.8245909636     
  9.827999999999999E-002   29148.2740971080     
  9.851400000000000E-002   29035.3585801315     
  9.874800000000000E-002   28923.0731972951     
  9.898200000000000E-002   28811.4131533228     
  9.921600000000000E-002   28700.3736998313     
  9.945000000000000E-002   28589.9501347678     
  9.968399999999999E-002   28480.1378018561     
  9.991799999999999E-002   28370.9320900497     
  0.100152000000000        28262.3284329940     
  0.100386000000000        28154.3223084948     
  0.100620000000000        28046.9092379950     
  0.100854000000000        27940.0847860585     
  0.101088000000000        27833.8445598616     
  0.101322000000000        27728.1842086905     
  0.101556000000000        27623.0994234474     
  0.101790000000000        27518.5859361622     
  0.102024000000000        27414.6395195115     
  0.102258000000000        27311.2559863441     
  0.102492000000000        27208.4311892136     
  0.102726000000000        27106.1610199166     
  0.102960000000000        27004.4414090376     
  0.103194000000000        26903.2683255009     
  0.103428000000000        26802.6377761272     
  0.103662000000000        26702.5458051976     
  0.103896000000000        26602.9884940230     
  0.104130000000000        26503.9619605189     
  0.104364000000000        26405.4623587872     
  0.104598000000000        26307.4858787022     
  0.104832000000000        26210.0287455036     
  0.105066000000000        26113.0872193939     
  0.105300000000000        26016.6575951419     
  0.105534000000000        25920.7362016912     
  0.105768000000000        25825.3194017741     
  0.106002000000000        25730.4035915307     
  0.106236000000000        25635.9852001330     
  0.106470000000000        25542.0606894139     
  0.106704000000000        25448.6265535013     
  0.106938000000000        25355.6793184574     
  0.107172000000000        25263.2155419218     
  0.107406000000000        25171.2318127605     
  0.107640000000000        25079.7247507186     
  0.107874000000000        24988.6910060781     
  0.108108000000000        24898.1272593199     
  0.108342000000000        24808.0302207906     
  0.108576000000000        24718.3966303732     
  0.108810000000000        24629.2232571624     
  0.109044000000000        24540.5068991440     
  0.109278000000000        24452.2443828788     
  0.109512000000000        24364.4325631898     
  0.109746000000000        24277.0683228544     
  0.109980000000000        24190.1485723002     
  0.110214000000000        24103.6702493042     
  0.110448000000000        24017.6303186969     
  0.110682000000000        23932.0257720693     
  0.110916000000000        23846.8536274841     
