  2 3 
  4.680000000000000E-002   126249.854576464     
  4.703400000000000E-002   125380.190783303     
  4.726800000000000E-002   124519.913181773     
  4.750200000000000E-002   123668.878871433     
  4.773600000000000E-002   122826.947788845     
  4.797000000000000E-002   121993.982637900     
  4.820400000000000E-002   121169.848822179     
  4.843800000000000E-002   120354.414379295     
  4.867200000000000E-002   119547.549917129     
  4.890600000000000E-002   118749.128551911     
  4.914000000000000E-002   117959.025848080     
  4.937400000000000E-002   117177.119759864     
  4.960800000000000E-002   116403.290574517     
  4.984200000000000E-002   115637.420857169     
  5.007600000000000E-002   114879.395397226     
  5.031000000000000E-002   114129.101156279     
  5.054400000000000E-002   113386.427217461     
  5.077800000000000E-002   112651.264736218     
  5.101200000000000E-002   111923.506892438     
  5.124600000000000E-002   111203.048843895     
  5.148000000000000E-002   110489.787680982     
  5.171400000000000E-002   109783.622382665     
  5.194800000000000E-002   109084.453773639     
  5.218200000000000E-002   108392.184482649     
  5.241600000000000E-002   107706.718901921     
  5.265000000000000E-002   107027.963147692     
  5.288400000000000E-002   106355.825021785     
  5.311800000000000E-002   105690.213974210     
  5.335200000000000E-002   105031.041066751     
  5.358600000000000E-002   104378.218937516     
  5.382000000000000E-002   103731.661766411     
  5.405400000000000E-002   103091.285241518     
  5.428800000000000E-002   102457.006526352     
  5.452200000000000E-002   101828.744227955     
  5.475600000000000E-002   101206.418365821     
  5.499000000000000E-002   100589.950341618     
  5.522400000000000E-002   99979.2629096761     
  5.545800000000000E-002   99374.2801482350     
  5.569200000000000E-002   98774.9274314170     
  5.592600000000000E-002   98181.1314019065     
  5.616000000000000E-002   97592.8199443165     
  5.639400000000000E-002   97009.9221592220     
  5.662800000000000E-002   96432.3683378402     
  5.686200000000000E-002   95860.0899373392     
  5.709600000000000E-002   95293.0195567567     
  5.733000000000000E-002   94731.0909135118     
  5.756400000000000E-002   94174.2388204925     
  5.779800000000000E-002   93622.3991637029     
  5.803200000000000E-002   93075.5088804532     
  5.826600000000000E-002   92533.5059380789     
  5.850000000000000E-002   91996.3293131729     
  5.873400000000000E-002   91463.9189713167     
  5.896800000000000E-002   90936.2158472963     
  5.920200000000000E-002   90413.1618257905     
  5.943600000000000E-002   89894.6997225169     
  5.967000000000000E-002   89380.7732658247     
  5.990400000000000E-002   88871.3270787200     
