  0.101075873015873      -0.955460400242659     
  0.101871746031746      -0.963446435605953     
  0.102667619047619      -0.971407979082330     
  0.103463492063492      -0.979345214528820     
  0.104259365079365      -0.974124745254616     
  0.105055238095238      -0.982053707032297     
  0.105851111111111      -0.989958589758009     
  0.106646984126984      -0.997839548048390     
  0.107442857142857       -1.00569673259773     
  0.108238730158730       -1.00052888308690     
  0.109034603174603       -1.00837796921044     
  0.109830476190476       -1.01620346677082     
  0.110626349206349       -1.02400549914762     
  0.111422222222222       -1.03178418872889     
  0.112218095238095       -1.02666794723718     
  0.113013968253968       -1.03443867839721     
  0.113809841269841       -1.04218621642388     
  0.114605714285714       -1.04991065840648     
  0.115401587301587       -1.05761210017388     
  0.116197460317460       -1.05254665327104     
  0.116993333333333       -1.06024025131618     
  0.117789206349206       -1.06791096643939     
  0.118585079365079       -1.07555887842793     
  0.119380952380952       -1.08318406175809     
  0.120176825396825       -1.07816876659743     
  0.120972698412698       -1.08578619631132     
  0.121768571428571       -1.09338098567388     
  0.122564444444444       -1.10095319931402     
  0.123360317460317       -1.10850289365479     
  0.124156190476190       -1.10353725210089     
  0.124952063492064       -1.11107926093959     
  0.125747936507937       -1.11859881843435     
  0.126543809523810       -1.12609597363180     
  0.127339682539683       -1.13357076976329     
  0.128135555555556       -1.12865439971009     
  0.128931428571429       -1.13612155877651     
  0.129727301587302       -1.14356640412047     
  0.130523174603175       -1.15098895783520     
  0.131319047619048       -1.14610696244012     
  0.132114920634921       -1.15352189439423     
  0.132910793650794       -1.16091453455511     
  0.133706666666667       -1.16828487222319     
  0.134502539682540       -1.17563287891435     
  0.135298412698413       -1.17079994442402     
  0.136094285714286       -1.17814030906040     
  0.136890158730159       -1.18545828547203     
  0.137686031746032       -1.19275383001554     
  0.138481904761905       -1.20002687912817     
  0.139277777777778       -1.19524329186706     
  0.140073650793651       -1.20250863451032     
  0.140869523809524       -1.20975138734017     
  0.141665396825397       -1.21697147414732     
  0.142461269841270       -1.22416881245988     
  0.143257142857143       -1.21943507874077     
  0.144053015873016       -1.22662461711392     
  0.144848888888889       -1.23379128609438     
  0.145644761904762       -1.24093498770352     
  0.146440634920635       -1.24805562530339     
  0.147236507936508       -1.24337240047796     
  0.148032380952381       -1.25048512833260     
  0.148828253968254       -1.25757465088358     
  0.149624126984127       -1.26464086157952     
  0.150420000000000       -1.27168365299269     
  0.151215873015873       -1.26705169624276     
  0.152011746031746       -1.27408645427543     
  0.152807619047619       -1.28109764124618     
  0.153603492063492       -1.28808514533059     
  0.154399365079365       -1.28348960223555     
  0.155195238095238       -1.29046897946508     
  0.155991111111111       -1.29742452538702     
  0.156786984126984       -1.30435611898259     
  0.157582857142857       -1.31126364774335     
  0.158378730158730       -1.30672077658268     
  0.159174603174603       -1.31362004732791     
  0.159970476190476       -1.32049510202375     
  0.160766349206349       -1.32734582233098     
  0.161562222222222       -1.33417209659849     
  0.162358095238095       -1.32968273831682     
  0.163153968253968       -1.33650062558286     
  0.163949841269841       -1.34329391790811     
  0.164745714285714       -1.35006250009484     
  0.165541587301587       -1.35680626547978     
  0.166337460317460       -1.35237124316970     
  0.167133333333333       -1.35910649902960     
  0.167929206349206       -1.36581679136479     
  0.168725079365079       -1.37250201745888     
  0.169520952380952       -1.37916207309794     
  0.170316825396825       -1.37478217583400     
  0.171112698412698       -1.38143360307023     
  0.171908571428571       -1.38805972118950     
  0.172704444444444       -1.39466043773599     
  0.173500317460317       -1.40123565419380     
  0.174296190476190       -1.39691162447907     
  0.175092063492063       -1.40347810045216     
  0.175887936507937       -1.41001895253711     
  0.176683809523810       -1.41653409164228     
  0.177479682539683       -1.42302343127769     
  0.178275555555556       -1.41875594587893     
  0.179071428571429       -1.42523644524771     
  0.179867301587302       -1.43169102885140     
  0.180663174603175       -1.43811962312877     
  0.181459047619048       -1.43389213468252     
  0.182254920634921       -1.44031182309272     
  0.183050793650794       -1.44670541747850     
  0.183846666666667       -1.45307284458361     
  0.184642539682540       -1.45941403405676     
  0.185438412698413       -1.45524408885860     
  0.186234285714286       -1.46157629332452     
  0.187030158730159       -1.46788217085838     
  0.187826031746032       -1.47416166224119     
  0.188621904761905       -1.48041470586514     
  0.189417777777778       -1.47630279014532     
  0.190213650793651       -1.48254677875596     
  0.191009523809524       -1.48876424895722     
  0.191805396825397       -1.49495514967551     
  0.192601269841270       -1.50111943334167     
  0.193397142857143       -1.49706594474559     
  0.194193015873016       -1.50322111905703     
  0.194988888888889       -1.50934961875516     
  0.195784761904762       -1.51545140793531     
  0.196580634920635       -1.52152645257291     
  0.197376507936508       -1.51753170318128     
  0.198172380952381       -1.52359759512369     
  0.198968253968254       -1.52963669936405     
  0.199764126984127       -1.53564899045812     
  0.200560000000000       -1.54163444317189     
  0.201355873015873       -1.53769866251921     
  0.202151746031746       -1.54367493222182     
  0.202947619047619       -1.54962434261752     
  0.203743492063492       -1.55554687378276     
  0.204539365079365       -1.55165250361876     
  0.205335238095238       -1.55756583955014     
  0.206131111111111       -1.56345228222320     
  0.206926984126984       -1.56931182134700     
  0.207722857142857       -1.57514445285060     
  0.208518730158730       -1.57130924394866     
  0.209314603174603       -1.57713267405577     
  0.210110476190476       -1.58292919271844     
  0.210906349206349       -1.58869880302851     
  0.211702222222222       -1.59444150886407     
  0.212498095238095       -1.59066547647778     
  0.213293968253968       -1.59639898343385     
  0.214089841269841       -1.60210559639868     
  0.214885714285714       -1.60778532680039     
  0.215681587301587       -1.61343818935118     
  0.216477460317460       -1.60972127493191     
  0.217273333333333       -1.61536495273957     
  0.218069206349206       -1.62098178451854     
  0.218865079365079       -1.62657178952363     
  0.219660952380952       -1.63213499161380     
  0.220456825396825       -1.62847707193222     
  0.221252698412698       -1.63403111360307     
  0.222048571428571       -1.63955838553615     
  0.222844444444444       -1.64505891570520     
  0.223640317460317       -1.65053273483966     
  0.224436190476190       -1.64693362144517     
